Timestamp,BodyID,Joint_,Position_x_,Position_y_,Position_z_
0.03335953878406708,0,18,-904.0,89.0,7832.0
0.03335953878406708,0,19,-999.0,571.0,7031.0
0.03335953878406708,0,21,-1083.0,1407.0,6356.0
0.03335953878406708,0,1,-1286.0,-170.0,8368.0
0.03335953878406708,0,2,-1277.0,-381.0,8909.0
0.03335953878406708,0,3,-1299.0,-662.0,9304.0
0.03335953878406708,0,26,-1291.0,-435.0,9395.0
0.03335953878406708,0,5,-724.0,-206.0,8886.0
0.03335953878406708,0,6,-530.0,331.0,8349.0
0.03335953878406708,0,7,-560.0,321.0,7870.0
0.03335953878406708,0,12,-1842.0,-345.0,8901.0
0.03335953878406708,0,13,-2004.0,151.0,8358.0
0.03335953878406708,0,14,-1979.0,214.0,7872.0
0.041699423480083854,0,0,-1297.0,-2.0,7835.0
0.041699423480083854,0,22,-1708.0,-41.0,7834.0
0.041699423480083854,0,23,-1591.0,496.0,7036.0
0.041699423480083854,0,25,-1527.0,1323.0,6357.0
0.041699423480083854,0,18,-902.0,89.0,7832.0
0.041699423480083854,0,19,-998.0,570.0,7030.0
0.041699423480083854,0,21,-1083.0,1409.0,6355.0
0.041699423480083854,0,1,-1285.0,-170.0,8368.0
0.041699423480083854,0,2,-1275.0,-382.0,8909.0
0.041699423480083854,0,3,-1297.0,-661.0,9304.0
0.041699423480083854,0,26,-1289.0,-434.0,9395.0
0.041699423480083854,0,5,-722.0,-207.0,8885.0
0.041699423480083854,0,6,-530.0,332.0,8349.0
0.041699423480083854,0,7,-559.0,320.0,7870.0
0.041699423480083854,0,12,-1841.0,-345.0,8901.0
0.041699423480083854,0,13,-2003.0,151.0,8358.0
0.041699423480083854,0,14,-1979.0,213.0,7872.0
0.050039308176100625,0,0,-1296.0,-2.0,7835.0
0.050039308176100625,0,22,-1706.0,-41.0,7834.0
0.050039308176100625,0,23,-1591.0,495.0,7036.0
0.050039308176100625,0,25,-1527.0,1322.0,6357.0
0.050039308176100625,0,18,-901.0,88.0,7832.0
0.050039308176100625,0,19,-998.0,570.0,7030.0
0.050039308176100625,0,21,-1083.0,1409.0,6355.0
0.050039308176100625,0,1,-1284.0,-171.0,8368.0
0.050039308176100625,0,2,-1274.0,-382.0,8909.0
0.050039308176100625,0,3,-1296.0,-662.0,9304.0
0.050039308176100625,0,26,-1288.0,-434.0,9395.0
0.050039308176100625,0,5,-721.0,-207.0,8885.0
0.050039308176100625,0,6,-529.0,332.0,8349.0
0.050039308176100625,0,7,-557.0,319.0,7869.0
0.050039308176100625,0,12,-1839.0,-346.0,8901.0
0.050039308176100625,0,13,-2001.9999999999998,151.0,8358.0
0.050039308176100625,0,14,-1979.0,211.0,7871.0
0.058379192872117396,0,0,-1295.0,-2.0,7835.0
0.058379192872117396,0,22,-1705.0,-41.0,7834.0
0.058379192872117396,0,23,-1590.0,494.0,7036.0
0.058379192872117396,0,25,-1527.0,1321.0,6356.0
0.058379192872117396,0,18,-900.0,88.0,7832.0
0.058379192872117396,0,19,-997.0,570.0,7030.0
0.058379192872117396,0,21,-1083.0,1410.0,6355.0
0.058379192872117396,0,1,-1283.0,-171.0,8367.0
0.058379192872117396,0,2,-1273.0,-382.0,8908.0
0.058379192872117396,0,3,-1294.0,-662.0,9304.0
0.058379192872117396,0,26,-1286.0,-433.0,9395.0
0.058379192872117396,0,5,-719.0,-208.0,8885.0
0.058379192872117396,0,6,-528.0,332.0,8348.0
0.058379192872117396,0,7,-556.0,317.0,7869.0
0.058379192872117396,0,12,-1838.0,-347.0,8901.0
0.058379192872117396,0,13,-2001.0,152.0,8358.0
0.058379192872117396,0,14,-1980.0,210.0,7871.0
0.06671907756813417,0,0,-1293.0,-2.0,7835.0
0.06671907756813417,0,22,-1704.0,-41.0,7834.0
0.06671907756813417,0,23,-1590.0,493.0,7036.0
0.06671907756813417,0,25,-1527.0,1320.0,6356.0
0.06671907756813417,0,18,-899.0,87.0,7831.0
0.06671907756813417,0,19,-996.0,569.0,7030.0
0.06671907756813417,0,21,-1083.0,1410.0,6355.0
0.06671907756813417,0,1,-1281.0,-171.0,8367.0
0.06671907756813417,0,2,-1272.0,-382.0,8908.0
0.06671907756813417,0,3,-1293.0,-662.0,9304.0
0.06671907756813417,0,26,-1285.0,-433.0,9394.0
0.06671907756813417,0,5,-718.0,-209.0,8885.0
0.06671907756813417,0,6,-527.0,332.0,8348.0
0.06671907756813417,0,7,-554.0,316.0,7869.0
0.06671907756813417,0,12,-1837.0,-347.0,8901.0
0.06671907756813417,0,13,-2000.0,152.0,8358.0
0.06671907756813417,0,14,-1981.0,208.0,7871.0
0.07505896226415093,0,0,-1292.0,-2.0,7835.0
0.07505896226415093,0,22,-1703.0,-41.0,7833.0
0.07505896226415093,0,23,-1589.0,492.0,7035.0
0.07505896226415093,0,25,-1528.0,1318.0,6356.0
0.07505896226415093,0,18,-898.0,87.0,7831.0
0.07505896226415093,0,19,-995.0,569.0,7029.0
0.07505896226415093,0,21,-1083.0,1410.0,6355.0
0.07505896226415093,0,1,-1280.0,-172.0,8367.0
0.07505896226415093,0,2,-1271.0,-383.0,8908.0
0.07505896226415093,0,3,-1291.0,-662.0,9304.0
0.07505896226415093,0,26,-1284.0,-433.0,9394.0
0.07505896226415093,0,5,-716.0,-210.0,8884.0
0.07505896226415093,0,6,-526.0,332.0,8348.0
0.07505896226415093,0,7,-553.0,316.0,7869.0
0.07505896226415093,0,12,-1835.0,-347.0,8901.0
0.07505896226415093,0,13,-1999.0,151.0,8358.0
0.07505896226415093,0,14,-1982.0,208.0,7870.0
0.08339884696016771,0,0,-1291.0,-2.0,7835.0
0.08339884696016771,0,22,-1702.0,-41.0,7833.0
0.08339884696016771,0,23,-1589.0,491.0,7035.0
0.08339884696016771,0,25,-1528.0,1317.0,6355.0
0.08339884696016771,0,18,-897.0,86.0,7831.0
0.08339884696016771,0,19,-994.0,568.0,7029.0
0.08339884696016771,0,21,-1083.0,1410.0,6355.0
0.08339884696016771,0,1,-1279.0,-172.0,8367.0
0.08339884696016771,0,2,-1269.0,-383.0,8908.0
0.08339884696016771,0,3,-1290.0,-662.0,9304.0
0.08339884696016771,0,26,-1282.0,-432.0,9394.0
0.08339884696016771,0,5,-715.0,-210.0,8884.0
0.08339884696016771,0,6,-524.0,331.0,8348.0
0.08339884696016771,0,7,-551.0,316.0,7869.0
0.08339884696016771,0,12,-1834.0,-348.0,8901.0
0.08339884696016771,0,13,-1998.0,151.0,8359.0
0.08339884696016771,0,14,-1983.0,207.0,7870.0
0.09173873165618449,0,0,-1290.0,-2.0,7835.0
0.09173873165618449,0,22,-1700.0,-41.0,7834.0
0.09173873165618449,0,23,-1588.0,490.0,7035.0
0.09173873165618449,0,25,-1528.0,1316.0,6355.0
0.09173873165618449,0,18,-895.0,86.0,7831.0
0.09173873165618449,0,19,-993.0,568.0,7029.0
0.09173873165618449,0,21,-1083.0,1410.0,6355.0
0.09173873165618449,0,1,-1278.0,-173.0,8367.0
0.09173873165618449,0,2,-1268.0,-384.0,8908.0
0.09173873165618449,0,3,-1289.0,-662.0,9304.0
0.09173873165618449,0,26,-1281.0,-432.0,9394.0
0.09173873165618449,0,5,-713.0,-211.0,8884.0
0.09173873165618449,0,6,-523.0,331.0,8348.0
0.09173873165618449,0,7,-550.0,315.0,7869.0
0.09173873165618449,0,12,-1833.0,-348.0,8901.0
0.09173873165618449,0,13,-1997.0,151.0,8359.0
0.09173873165618449,0,14,-1984.0,206.0,7870.0
0.10007861635220125,0,0,-1288.0,-2.0,7835.0
0.10007861635220125,0,22,-1699.0,-41.0,7834.0
0.10007861635220125,0,23,-1588.0,490.0,7035.0
0.10007861635220125,0,25,-1529.0,1315.0,6355.0
0.10007861635220125,0,18,-894.0,85.0,7831.0
0.10007861635220125,0,19,-993.0,567.0,7029.0
0.10007861635220125,0,21,-1083.0,1410.0,6355.0
0.10007861635220125,0,1,-1277.0,-173.0,8367.0
0.10007861635220125,0,2,-1267.0,-385.0,8908.0
0.10007861635220125,0,3,-1287.0,-663.0,9304.0
0.10007861635220125,0,26,-1280.0,-432.0,9394.0
0.10007861635220125,0,5,-712.0,-212.0,8884.0
0.10007861635220125,0,6,-522.0,331.0,8348.0
0.10007861635220125,0,7,-549.0,313.0,7869.0
0.10007861635220125,0,12,-1832.0,-349.0,8902.0
0.10007861635220125,0,13,-1996.0,152.0,8359.0
0.10007861635220125,0,14,-1986.0,205.0,7870.0
0.10841850104821801,0,0,-1287.0,-2.0,7835.0
0.10841850104821801,0,22,-1698.0,-41.0,7834.0
0.10841850104821801,0,23,-1588.0,489.0,7035.0
0.10841850104821801,0,25,-1529.0,1314.0,6355.0
0.10841850104821801,0,18,-893.0,85.0,7831.0
0.10841850104821801,0,19,-992.0,566.0,7029.0
0.10841850104821801,0,21,-1083.0,1410.0,6355.0
0.10841850104821801,0,1,-1276.0,-174.0,8366.0
0.10841850104821801,0,2,-1266.0,-386.0,8908.0
0.10841850104821801,0,3,-1287.0,-663.0,9304.0
0.10841850104821801,0,26,-1279.0,-432.0,9394.0
0.10841850104821801,0,5,-711.0,-214.0,8884.0
0.10841850104821801,0,6,-521.0,331.0,8348.0
0.10841850104821801,0,7,-547.0,313.0,7869.0
0.10841850104821801,0,12,-1830.0,-349.0,8902.0
0.10841850104821801,0,13,-1995.0,151.0,8359.0
0.10841850104821801,0,14,-1987.0,204.0,7870.0
0.11675838574423479,0,0,-1286.0,-2.0,7835.0
0.11675838574423479,0,22,-1697.0,-41.0,7834.0
0.11675838574423479,0,23,-1587.0,488.0,7035.0
0.11675838574423479,0,25,-1529.0,1314.0,6355.0
0.11675838574423479,0,18,-892.0,84.0,7831.0
0.11675838574423479,0,19,-992.0,566.0,7029.0
0.11675838574423479,0,21,-1083.0,1410.0,6355.0
0.11675838574423479,0,1,-1275.0,-174.0,8366.0
0.11675838574423479,0,2,-1265.0,-386.0,8907.0
0.11675838574423479,0,3,-1285.0,-664.0,9304.0
0.11675838574423479,0,26,-1277.0,-431.0,9394.0
0.11675838574423479,0,5,-709.0,-214.0,8884.0
0.11675838574423479,0,6,-520.0,329.0,8347.0
0.11675838574423479,0,7,-546.0,312.0,7869.0
0.11675838574423479,0,12,-1829.0,-349.0,8902.0
0.11675838574423479,0,13,-1994.0,151.0,8359.0
0.11675838574423479,0,14,-1989.0,204.0,7870.0
0.12509827044025157,0,0,-1285.0,-2.0,7835.0
0.12509827044025157,0,22,-1697.0,-40.0,7834.0
0.12509827044025157,0,23,-1587.0,488.0,7035.0
0.12509827044025157,0,25,-1530.0,1313.0,6355.0
0.12509827044025157,0,18,-891.0,84.0,7831.0
0.12509827044025157,0,19,-991.0,566.0,7029.0
0.12509827044025157,0,21,-1083.0,1410.0,6355.0
0.12509827044025157,0,1,-1274.0,-174.0,8366.0
0.12509827044025157,0,2,-1264.0,-387.0,8907.0
0.12509827044025157,0,3,-1284.0,-664.0,9304.0
0.12509827044025157,0,26,-1276.0,-432.0,9393.0
0.12509827044025157,0,5,-708.0,-215.0,8883.0
0.12509827044025157,0,6,-519.0,329.0,8347.0
0.12509827044025157,0,7,-545.0,311.0,7869.0
0.12509827044025157,0,12,-1828.0,-350.0,8902.0
0.12509827044025157,0,13,-1994.0,151.0,8359.0
0.12509827044025157,0,14,-1990.0,204.0,7870.0
0.13343815513626833,0,0,-1284.0,-2.0,7835.0
0.13343815513626833,0,22,-1696.0,-40.0,7834.0
0.13343815513626833,0,23,-1587.0,488.0,7035.0
0.13343815513626833,0,25,-1530.0,1312.0,6355.0
0.13343815513626833,0,18,-890.0,83.0,7831.0
0.13343815513626833,0,19,-991.0,565.0,7028.0
0.13343815513626833,0,21,-1083.0,1410.0,6355.0
0.13343815513626833,0,1,-1273.0,-175.0,8366.0
0.13343815513626833,0,2,-1263.0,-388.0,8907.0
0.13343815513626833,0,3,-1283.0,-665.0,9304.0
0.13343815513626833,0,26,-1275.0,-432.0,9393.0
0.13343815513626833,0,5,-707.0,-216.0,8883.0
0.13343815513626833,0,6,-518.0,329.0,8347.0
0.13343815513626833,0,7,-544.0,310.0,7869.0
0.13343815513626833,0,12,-1827.0,-350.0,8902.0
0.13343815513626833,0,13,-1993.0,151.0,8359.0
0.13343815513626833,0,14,-1991.0,203.0,7869.0
0.1417780398322851,0,0,-1283.0,-2.0,7835.0
0.1417780398322851,0,22,-1695.0,-40.0,7834.0
0.1417780398322851,0,23,-1587.0,488.0,7035.0
0.1417780398322851,0,25,-1531.0,1312.0,6355.0
0.1417780398322851,0,18,-889.0,83.0,7831.0
0.1417780398322851,0,19,-990.0,565.0,7028.0
0.1417780398322851,0,21,-1083.0,1410.0,6355.0
0.1417780398322851,0,1,-1272.0,-175.0,8366.0
0.1417780398322851,0,2,-1262.0,-389.0,8907.0
0.1417780398322851,0,3,-1282.0,-666.0,9304.0
0.1417780398322851,0,26,-1274.0,-432.0,9393.0
0.1417780398322851,0,5,-706.0,-217.0,8883.0
0.1417780398322851,0,6,-517.0,328.0,8347.0
0.1417780398322851,0,7,-543.0,310.0,7869.0
0.1417780398322851,0,12,-1826.0,-350.0,8902.0
0.1417780398322851,0,13,-1992.0,151.0,8359.0
0.1417780398322851,0,14,-1992.0,203.0,7869.0
0.15011792452830186,0,0,-1282.0,-2.0,7835.0
0.15011792452830186,0,22,-1694.0,-39.0,7834.0
0.15011792452830186,0,23,-1586.0,488.0,7035.0
0.15011792452830186,0,25,-1531.0,1312.0,6355.0
0.15011792452830186,0,18,-888.0,83.0,7831.0
0.15011792452830186,0,19,-990.0,564.0,7028.0
0.15011792452830186,0,21,-1084.0,1410.0,6355.0
0.15011792452830186,0,1,-1271.0,-176.0,8366.0
0.15011792452830186,0,2,-1261.0,-390.0,8907.0
0.15011792452830186,0,3,-1281.0,-666.0,9304.0
0.15011792452830186,0,26,-1273.0,-432.0,9393.0
0.15011792452830186,0,5,-705.0,-218.0,8883.0
0.15011792452830186,0,6,-516.0,326.0,8346.0
0.15011792452830186,0,7,-542.0,309.0,7869.0
0.15011792452830186,0,12,-1825.0,-351.0,8902.0
0.15011792452830186,0,13,-1991.0,151.0,8360.0
0.15011792452830186,0,14,-1993.0,203.0,7869.0
0.15845780922431865,0,0,-1282.0,-2.0,7836.0
0.15845780922431865,0,22,-1693.0,-39.0,7834.0
0.15845780922431865,0,23,-1586.0,488.0,7036.0
0.15845780922431865,0,25,-1531.0,1311.0,6355.0
0.15845780922431865,0,18,-887.0,83.0,7831.0
0.15845780922431865,0,19,-990.0,564.0,7028.0
0.15845780922431865,0,21,-1084.0,1410.0,6355.0
0.15845780922431865,0,1,-1270.0,-176.0,8366.0
0.15845780922431865,0,2,-1260.0,-391.0,8907.0
0.15845780922431865,0,3,-1280.0,-667.0,9304.0
0.15845780922431865,0,26,-1272.0,-433.0,9393.0
0.15845780922431865,0,5,-704.0,-220.0,8883.0
0.15845780922431865,0,6,-515.0,325.0,8346.0
0.15845780922431865,0,7,-541.0,309.0,7869.0
0.15845780922431865,0,12,-1824.0,-351.0,8902.0
0.15845780922431865,0,13,-1990.0,151.0,8360.0
0.15845780922431865,0,14,-1993.0,203.0,7869.0
0.16679769392033542,0,0,-1281.0,-2.0,7836.0
0.16679769392033542,0,22,-1692.0,-38.0,7834.0
0.16679769392033542,0,23,-1586.0,488.0,7036.0
0.16679769392033542,0,25,-1531.0,1311.0,6355.0
0.16679769392033542,0,18,-886.0,82.0,7831.0
0.16679769392033542,0,19,-989.0,564.0,7028.0
0.16679769392033542,0,21,-1084.0,1410.0,6355.0
0.16679769392033542,0,1,-1269.0,-177.0,8366.0
0.16679769392033542,0,2,-1259.0,-392.0,8907.0
0.16679769392033542,0,3,-1279.0,-668.0,9304.0
0.16679769392033542,0,26,-1271.0,-433.0,9392.0
0.16679769392033542,0,5,-703.0,-221.0,8882.0
0.16679769392033542,0,6,-514.0,325.0,8346.0
0.16679769392033542,0,7,-540.0,309.0,7868.0
0.16679769392033542,0,12,-1823.0,-351.0,8902.0
0.16679769392033542,0,13,-1990.0,151.0,8360.0
0.16679769392033542,0,14,-1994.0,203.0,7868.0
0.17513757861635218,0,0,-1280.0,-2.0,7835.0
0.17513757861635218,0,22,-1691.0,-38.0,7834.0
0.17513757861635218,0,23,-1586.0,488.0,7036.0
0.17513757861635218,0,25,-1532.0,1311.0,6356.0
0.17513757861635218,0,18,-886.0,82.0,7830.0
0.17513757861635218,0,19,-989.0,563.0,7028.0
0.17513757861635218,0,21,-1084.0,1410.0,6355.0
0.17513757861635218,0,1,-1269.0,-178.0,8366.0
0.17513757861635218,0,2,-1258.0,-393.0,8907.0
0.17513757861635218,0,3,-1278.0,-669.0,9303.0
0.17513757861635218,0,26,-1270.0,-435.0,9392.0
0.17513757861635218,0,5,-702.0,-222.0,8882.0
0.17513757861635218,0,6,-513.0,324.0,8345.0
0.17513757861635218,0,7,-539.0,309.0,7868.0
0.17513757861635218,0,12,-1822.0,-352.0,8901.0
0.17513757861635218,0,13,-1989.0,150.0,8360.0
0.17513757861635218,0,14,-1995.0,203.0,7868.0
0.18347746331236897,0,0,-1279.0,-2.0,7835.0
0.18347746331236897,0,22,-1691.0,-37.0,7834.0
0.18347746331236897,0,23,-1585.0,488.0,7036.0
0.18347746331236897,0,25,-1532.0,1310.0,6356.0
0.18347746331236897,0,18,-885.0,82.0,7830.0
0.18347746331236897,0,19,-988.0,563.0,7028.0
0.18347746331236897,0,21,-1084.0,1409.0,6355.0
0.18347746331236897,0,1,-1268.0,-178.0,8366.0
0.18347746331236897,0,2,-1257.0,-394.0,8906.0
0.18347746331236897,0,3,-1277.0,-670.0,9303.0
0.18347746331236897,0,26,-1269.0,-435.0,9391.0
0.18347746331236897,0,5,-701.0,-223.0,8881.0
0.18347746331236897,0,6,-511.0,323.0,8345.0
0.18347746331236897,0,7,-538.0,309.0,7868.0
0.18347746331236897,0,12,-1821.0,-352.0,8901.0
0.18347746331236897,0,13,-1988.0,150.0,8360.0
0.18347746331236897,0,14,-1995.0,203.0,7868.0
0.19181734800838574,0,0,-1278.0,-2.0,7835.0
0.19181734800838574,0,22,-1690.0,-37.0,7834.0
0.19181734800838574,0,23,-1585.0,487.0,7036.0
0.19181734800838574,0,25,-1532.0,1309.0,6356.0
0.19181734800838574,0,18,-884.0,81.0,7830.0
0.19181734800838574,0,19,-988.0,562.0,7028.0
0.19181734800838574,0,21,-1084.0,1409.0,6355.0
0.19181734800838574,0,1,-1266.0,-179.0,8366.0
0.19181734800838574,0,2,-1256.0,-395.0,8906.0
0.19181734800838574,0,3,-1276.0,-671.0,9303.0
0.19181734800838574,0,26,-1268.0,-435.0,9391.0
0.19181734800838574,0,5,-699.0,-224.0,8881.0
0.19181734800838574,0,6,-510.0,322.0,8344.0
0.19181734800838574,0,7,-537.0,309.0,7867.0
0.19181734800838574,0,12,-1819.0,-353.0,8901.0
0.19181734800838574,0,13,-1987.0,150.0,8360.0
0.19181734800838574,0,14,-1996.0,203.0,7867.0
0.2001572327044025,0,0,-1277.0,-2.0,7835.0
0.2001572327044025,0,22,-1689.0,-36.0,7834.0
0.2001572327044025,0,23,-1585.0,487.0,7035.0
0.2001572327044025,0,25,-1532.0,1308.0,6356.0
0.2001572327044025,0,18,-883.0,81.0,7830.0
0.2001572327044025,0,19,-988.0,561.0,7027.0
0.2001572327044025,0,21,-1084.0,1408.0,6355.0
0.2001572327044025,0,1,-1265.0,-179.0,8365.0
0.2001572327044025,0,2,-1254.0,-396.0,8906.0
0.2001572327044025,0,3,-1275.0,-672.0,9303.0
0.2001572327044025,0,26,-1267.0,-436.0,9391.0
0.2001572327044025,0,5,-698.0,-226.0,8880.0
0.2001572327044025,0,6,-508.0,321.0,8344.0
0.2001572327044025,0,7,-536.0,309.0,7867.0
0.2001572327044025,0,12,-1819.0,-353.0,8901.0
0.2001572327044025,0,13,-1986.0,149.0,8360.0
0.2001572327044025,0,14,-1997.0,202.0,7867.0
0.20849711740041926,0,0,-1277.0,-2.0,7835.0
0.20849711740041926,0,22,-1688.0,-36.0,7834.0
0.20849711740041926,0,23,-1585.0,487.0,7035.0
0.20849711740041926,0,25,-1533.0,1308.0,6356.0
0.20849711740041926,0,18,-882.0,80.0,7829.0
0.20849711740041926,0,19,-987.0,561.0,7027.0
0.20849711740041926,0,21,-1084.0,1408.0,6355.0
0.20849711740041926,0,1,-1264.0,-180.0,8365.0
0.20849711740041926,0,2,-1253.0,-397.0,8906.0
0.20849711740041926,0,3,-1273.0,-673.0,9302.0
0.20849711740041926,0,26,-1265.0,-437.0,9390.0
0.20849711740041926,0,5,-697.0,-227.0,8880.0
0.20849711740041926,0,6,-507.0,320.0,8343.0
0.20849711740041926,0,7,-534.0,308.0,7866.0
0.20849711740041926,0,12,-1817.0,-353.0,8900.0
0.20849711740041926,0,13,-1985.0,149.0,8359.0
0.20849711740041926,0,14,-1997.0,202.0,7866.0
0.21683700209643603,0,0,-1276.0,-2.0,7834.0
0.21683700209643603,0,22,-1687.0,-35.0,7833.0
0.21683700209643603,0,23,-1585.0,486.0,7035.0
0.21683700209643603,0,25,-1533.0,1307.0,6356.0
0.21683700209643603,0,18,-881.0,80.0,7829.0
0.21683700209643603,0,19,-987.0,560.0,7027.0
0.21683700209643603,0,21,-1084.0,1407.0,6355.0
0.21683700209643603,0,1,-1263.0,-181.0,8364.0
0.21683700209643603,0,2,-1252.0,-398.0,8905.0
0.21683700209643603,0,3,-1272.0,-673.0,9302.0
0.21683700209643603,0,26,-1264.0,-438.0,9389.0
0.21683700209643603,0,5,-695.0,-228.0,8879.0
0.21683700209643603,0,6,-505.0,319.0,8342.0
0.21683700209643603,0,7,-533.0,308.0,7866.0
0.21683700209643603,0,12,-1816.0,-353.0,8900.0
0.21683700209643603,0,13,-1984.0,149.0,8359.0
0.21683700209643603,0,14,-1998.0,201.0,7866.0
0.22517688679245282,0,0,-1274.0,-2.0,7834.0
0.22517688679245282,0,22,-1686.0,-35.0,7833.0
0.22517688679245282,0,23,-1585.0,486.0,7035.0
0.22517688679245282,0,25,-1534.0,1306.0,6356.0
0.22517688679245282,0,18,-880.0,79.0,7828.0
0.22517688679245282,0,19,-987.0,560.0,7026.0
0.22517688679245282,0,21,-1084.0,1408.0,6355.0
0.22517688679245282,0,1,-1262.0,-181.0,8364.0
0.22517688679245282,0,2,-1250.0,-399.0,8904.0
0.22517688679245282,0,3,-1271.0,-674.0,9302.0
0.22517688679245282,0,26,-1262.0,-438.0,9389.0
0.22517688679245282,0,5,-694.0,-229.0,8878.0
0.22517688679245282,0,6,-503.0,318.0,8342.0
0.22517688679245282,0,7,-532.0,307.0,7865.0
0.22517688679245282,0,12,-1814.0,-353.0,8899.0
0.22517688679245282,0,13,-1982.0,150.0,8360.0
0.22517688679245282,0,14,-1998.0,200.0,7865.0
0.23351677148846958,0,0,-1273.0,-2.0,7834.0
0.23351677148846958,0,22,-1685.0,-34.0,7833.0
0.23351677148846958,0,23,-1585.0,486.0,7035.0
0.23351677148846958,0,25,-1535.0,1305.0,6356.0
0.23351677148846958,0,18,-879.0,79.0,7828.0
0.23351677148846958,0,19,-987.0,559.0,7026.0
0.23351677148846958,0,21,-1084.0,1407.0,6354.0
0.23351677148846958,0,1,-1260.0,-182.0,8363.0
0.23351677148846958,0,2,-1248.0,-400.0,8904.0
0.23351677148846958,0,3,-1270.0,-675.0,9302.0
0.23351677148846958,0,26,-1261.0,-439.0,9388.0
0.23351677148846958,0,5,-692.0,-231.0,8878.0
0.23351677148846958,0,6,-500.0,316.0,8341.0
0.23351677148846958,0,7,-530.0,307.0,7864.0
0.23351677148846958,0,12,-1813.0,-354.0,8898.0
0.23351677148846958,0,13,-1981.0,150.0,8359.0
0.23351677148846958,0,14,-1999.0,199.0,7865.0
0.24185665618448635,0,0,-1272.0,-2.0,7833.0
