Timestamp,BodyID,Joint_,Position_x_,Position_y_,Position_z_
0.0500542888165038,0,23,-1277.0,449.0,4749.0
0.0500542888165038,0,25,-1215.0,1432.0,4199.0
0.0500542888165038,0,18,-442.0,0.0,5431.0
0.0500542888165038,0,19,-597.0,661.0,4749.0
0.0500542888165038,0,21,-704.0,1572.0,4163.0
0.0500542888165038,0,1,-869.0,-181.0,5884.0
0.0500542888165038,0,2,-817.0,-238.0,6330.0
0.0500542888165038,0,3,-878.0,-620.0,6688.0
0.0500542888165038,0,26,-850.0,-307.0,6765.0
0.0500542888165038,0,5,-167.0,-185.0,6308.0
0.0500542888165038,0,6,42.0,314.0,5844.0
0.0500542888165038,0,7,-49.0,108.0,5440.0
0.0500542888165038,0,12,-1476.0,-148.0,6341.0
0.0500542888165038,0,13,-1705.0,335.0,5883.0
0.0500542888165038,0,14,-1737.0,183.0,5476.0
0.0583966702859211,0,0,-914.0,-6.0,5434.0
0.0583966702859211,0,22,-1403.0,27.0,5433.0
0.0583966702859211,0,23,-1277.0,447.0,4748.0
0.0583966702859211,0,25,-1216.0,1432.0,4199.0
0.0583966702859211,0,18,-441.0,0.0,5431.0
0.0583966702859211,0,19,-596.0,662.0,4748.0
0.0583966702859211,0,21,-704.0,1576.0,4164.0
0.0583966702859211,0,1,-868.0,-181.0,5884.0
0.0583966702859211,0,2,-815.0,-238.0,6330.0
0.0583966702859211,0,3,-875.0,-621.0,6688.0
0.0583966702859211,0,26,-849.0,-309.0,6765.0
0.0583966702859211,0,5,-166.0,-187.0,6308.0
0.0583966702859211,0,6,44.0,313.0,5844.0
0.0583966702859211,0,7,-46.0,109.0,5439.0
0.0583966702859211,0,12,-1474.0,-149.0,6341.0
0.0583966702859211,0,13,-1704.0,335.0,5883.0
0.0583966702859211,0,14,-1737.0,183.0,5476.0
0.0667390517553384,0,0,-913.0,-6.0,5434.0
0.0667390517553384,0,22,-1403.0,28.0,5433.0
0.0667390517553384,0,23,-1277.0,444.0,4748.0
0.0667390517553384,0,25,-1217.0,1429.0,4198.0
0.0667390517553384,0,18,-440.0,0.0,5430.0
0.0667390517553384,0,19,-596.0,663.0,4748.0
0.0667390517553384,0,21,-704.0,1579.0,4164.0
0.0667390517553384,0,1,-868.0,-182.0,5884.0
0.0667390517553384,0,2,-814.0,-239.0,6330.0
0.0667390517553384,0,3,-873.0,-621.0,6689.0
0.0667390517553384,0,26,-848.0,-311.0,6765.0
0.0667390517553384,0,5,-164.0,-188.0,6308.0
0.0667390517553384,0,6,46.0,312.0,5844.0
0.0667390517553384,0,7,-44.0,110.0,5439.0
0.0667390517553384,0,12,-1473.0,-151.0,6342.0
0.0667390517553384,0,13,-1704.0,335.0,5884.0
0.0667390517553384,0,14,-1736.0,183.0,5476.0
0.07508143322475569,0,0,-912.0,-6.0,5434.0
0.07508143322475569,0,22,-1402.0,28.0,5433.0
0.07508143322475569,0,23,-1277.0,442.0,4747.0
0.07508143322475569,0,25,-1217.0,1426.0,4198.0
0.07508143322475569,0,18,-439.0,0.0,5430.0
0.07508143322475569,0,19,-596.0,663.0,4748.0
0.07508143322475569,0,21,-704.0,1581.0,4164.0
0.07508143322475569,0,1,-867.0,-182.0,5884.0
0.07508143322475569,0,2,-813.0,-239.0,6330.0
0.07508143322475569,0,3,-871.0,-621.0,6689.0
0.07508143322475569,0,26,-846.0,-312.0,6765.0
0.07508143322475569,0,5,-163.0,-189.0,6308.0
0.07508143322475569,0,6,48.0,311.0,5844.0
0.07508143322475569,0,7,-42.0,113.0,5438.0
0.07508143322475569,0,12,-1472.0,-153.0,6342.0
0.07508143322475569,0,13,-1703.0,335.0,5884.0
0.07508143322475569,0,14,-1736.0,184.0,5476.0
0.083423814694173,0,0,-912.0,-6.0,5434.0
0.083423814694173,0,22,-1401.0,28.0,5433.0
0.083423814694173,0,23,-1277.0,440.0,4747.0
0.083423814694173,0,25,-1218.0,1423.0,4198.0
0.083423814694173,0,18,-438.0,-1.0,5430.0
0.083423814694173,0,19,-595.0,663.0,4748.0
0.083423814694173,0,21,-704.0,1583.0,4164.0
0.083423814694173,0,1,-866.0,-182.0,5884.0
0.083423814694173,0,2,-811.0,-239.0,6330.0
0.083423814694173,0,3,-870.0,-621.0,6689.0
0.083423814694173,0,26,-845.0,-313.0,6765.0
0.083423814694173,0,5,-161.0,-190.0,6309.0
0.083423814694173,0,6,49.0,311.0,5844.0
0.083423814694173,0,7,-40.0,113.0,5438.0
0.083423814694173,0,12,-1471.0,-154.0,6342.0
0.083423814694173,0,13,-1702.0,335.0,5884.0
0.083423814694173,0,14,-1736.0,184.0,5476.0
0.0917661961635903,0,0,-911.0,-6.0,5434.0
0.0917661961635903,0,22,-1401.0,28.0,5434.0
0.0917661961635903,0,23,-1277.0,439.0,4747.0
0.0917661961635903,0,25,-1218.0,1421.0,4198.0
0.0917661961635903,0,18,-438.0,-1.0,5430.0
0.0917661961635903,0,19,-595.0,664.0,4748.0
0.0917661961635903,0,21,-704.0,1585.0,4165.0
0.0917661961635903,0,1,-865.0,-182.0,5884.0
0.0917661961635903,0,2,-810.0,-239.0,6330.0
0.0917661961635903,0,3,-869.0,-621.0,6689.0
0.0917661961635903,0,26,-844.0,-313.0,6766.0
0.0917661961635903,0,5,-160.0,-190.0,6309.0
0.0917661961635903,0,6,50.0,310.0,5844.0
0.0917661961635903,0,7,-40.0,114.0,5438.0
0.0917661961635903,0,12,-1470.0,-155.0,6343.0
0.0917661961635903,0,13,-1702.0,335.0,5884.0
0.0917661961635903,0,14,-1737.0,185.0,5475.0
0.1001085776330076,0,0,-910.0,-6.0,5434.0
0.1001085776330076,0,22,-1401.0,28.0,5434.0
0.1001085776330076,0,23,-1276.0,438.0,4747.0
0.1001085776330076,0,25,-1219.0,1419.0,4198.0
0.1001085776330076,0,18,-438.0,-1.0,5430.0
0.1001085776330076,0,19,-595.0,664.0,4748.0
0.1001085776330076,0,21,-704.0,1586.0,4165.0
0.1001085776330076,0,1,-864.0,-183.0,5884.0
0.1001085776330076,0,2,-809.0,-239.0,6330.0
0.1001085776330076,0,3,-867.0,-621.0,6690.0
0.1001085776330076,0,26,-843.0,-313.0,6766.0
0.1001085776330076,0,5,-158.0,-192.0,6309.0
0.1001085776330076,0,6,51.0,309.0,5844.0
0.1001085776330076,0,7,-39.0,116.0,5437.0
0.1001085776330076,0,12,-1469.0,-156.0,6343.0
0.1001085776330076,0,13,-1701.0,335.0,5884.0
0.1001085776330076,0,14,-1737.0,185.0,5475.0
0.10845095910242489,0,0,-910.0,-6.0,5434.0
0.10845095910242489,0,22,-1400.0,27.0,5434.0
0.10845095910242489,0,23,-1276.0,438.0,4747.0
0.10845095910242489,0,25,-1219.0,1415.0,4198.0
0.10845095910242489,0,18,-437.0,-1.0,5431.0
0.10845095910242489,0,19,-595.0,663.0,4748.0
0.10845095910242489,0,21,-704.0,1586.0,4165.0
0.10845095910242489,0,1,-864.0,-183.0,5884.0
0.10845095910242489,0,2,-809.0,-239.0,6330.0
0.10845095910242489,0,3,-867.0,-622.0,6690.0
0.10845095910242489,0,26,-842.0,-314.0,6766.0
0.10845095910242489,0,5,-157.0,-192.0,6310.0
0.10845095910242489,0,6,51.0,308.0,5845.0
0.10845095910242489,0,7,-38.0,116.0,5437.0
0.10845095910242489,0,12,-1468.0,-157.0,6343.0
0.10845095910242489,0,13,-1701.0,334.0,5884.0
0.10845095910242489,0,14,-1738.0,185.0,5475.0
0.1167933405718422,0,0,-909.0,-6.0,5435.0
0.1167933405718422,0,22,-1400.0,27.0,5434.0
0.1167933405718422,0,23,-1276.0,437.0,4747.0
0.1167933405718422,0,25,-1219.0,1412.0,4198.0
0.1167933405718422,0,18,-436.0,-1.0,5431.0
0.1167933405718422,0,19,-594.0,662.0,4748.0
0.1167933405718422,0,21,-704.0,1586.0,4165.0
0.1167933405718422,0,1,-863.0,-184.0,5885.0
0.1167933405718422,0,2,-808.0,-240.0,6330.0
0.1167933405718422,0,3,-866.0,-622.0,6690.0
0.1167933405718422,0,26,-842.0,-315.0,6767.0
0.1167933405718422,0,5,-156.0,-193.0,6310.0
0.1167933405718422,0,6,52.0,307.0,5845.0
0.1167933405718422,0,7,-38.0,117.0,5437.0
0.1167933405718422,0,12,-1468.0,-158.0,6344.0
0.1167933405718422,0,13,-1701.0,333.0,5885.0
0.1167933405718422,0,14,-1739.0,186.0,5475.0
0.1251357220412595,0,0,-909.0,-6.0,5435.0
0.1251357220412595,0,22,-1400.0,27.0,5434.0
0.1251357220412595,0,23,-1275.0,435.0,4747.0
0.1251357220412595,0,25,-1220.0,1409.0,4198.0
0.1251357220412595,0,18,-436.0,-1.0,5431.0
0.1251357220412595,0,19,-594.0,661.0,4748.0
0.1251357220412595,0,21,-704.0,1587.0,4165.0
0.1251357220412595,0,1,-863.0,-185.0,5885.0
0.1251357220412595,0,2,-807.0,-240.0,6331.0
0.1251357220412595,0,3,-865.0,-622.0,6690.0
0.1251357220412595,0,26,-841.0,-315.0,6767.0
0.1251357220412595,0,5,-155.0,-194.0,6310.0
0.1251357220412595,0,6,52.0,306.0,5845.0
0.1251357220412595,0,7,-38.0,118.0,5437.0
0.1251357220412595,0,12,-1467.0,-158.0,6344.0
0.1251357220412595,0,13,-1700.0,333.0,5885.0
0.1251357220412595,0,14,-1741.0,186.0,5475.0
0.1334781035106768,0,0,-908.0,-6.0,5435.0
0.1334781035106768,0,22,-1399.0,27.0,5435.0
0.1334781035106768,0,23,-1275.0,434.0,4747.0
0.1334781035106768,0,25,-1220.0,1409.0,4198.0
0.1334781035106768,0,18,-435.0,-1.0,5431.0
0.1334781035106768,0,19,-593.0,661.0,4748.0
0.1334781035106768,0,21,-704.0,1587.0,4165.0
0.1334781035106768,0,1,-862.0,-185.0,5885.0
0.1334781035106768,0,2,-806.0,-240.0,6331.0
0.1334781035106768,0,3,-864.0,-622.0,6691.0
0.1334781035106768,0,26,-841.0,-315.0,6767.0
0.1334781035106768,0,5,-154.0,-195.0,6311.0
0.1334781035106768,0,6,52.0,304.0,5845.0
0.1334781035106768,0,7,-38.0,118.0,5437.0
0.1334781035106768,0,12,-1466.0,-159.0,6344.0
0.1334781035106768,0,13,-1700.0,332.0,5885.0
0.1334781035106768,0,14,-1742.0,186.0,5475.0
0.14182048498009409,0,0,-908.0,-6.0,5435.0
0.14182048498009409,0,22,-1399.0,27.0,5435.0
0.14182048498009409,0,23,-1275.0,433.0,4747.0
0.14182048498009409,0,25,-1221.0,1408.0,4198.0
0.14182048498009409,0,18,-435.0,-1.0,5431.0
0.14182048498009409,0,19,-593.0,660.0,4748.0
0.14182048498009409,0,21,-704.0,1588.0,4166.0
0.14182048498009409,0,1,-862.0,-186.0,5885.0
0.14182048498009409,0,2,-806.0,-240.0,6331.0
0.14182048498009409,0,3,-864.0,-622.0,6691.0
0.14182048498009409,0,26,-840.0,-316.0,6767.0
0.14182048498009409,0,5,-154.0,-195.0,6311.0
0.14182048498009409,0,6,52.0,303.0,5846.0
0.14182048498009409,0,7,-39.0,120.0,5437.0
0.14182048498009409,0,12,-1466.0,-159.0,6345.0
0.14182048498009409,0,13,-1700.0,331.0,5885.0
0.14182048498009409,0,14,-1743.0,186.0,5475.0
0.15016286644951138,0,0,-907.0,-6.0,5436.0
0.15016286644951138,0,22,-1398.0,27.0,5435.0
0.15016286644951138,0,23,-1275.0,432.0,4747.0
0.15016286644951138,0,25,-1221.0,1406.0,4198.0
0.15016286644951138,0,18,-435.0,-1.0,5431.0
0.15016286644951138,0,19,-593.0,660.0,4748.0
0.15016286644951138,0,21,-704.0,1587.0,4166.0
0.15016286644951138,0,1,-862.0,-186.0,5886.0
0.15016286644951138,0,2,-806.0,-240.0,6331.0
0.15016286644951138,0,3,-864.0,-621.0,6691.0
0.15016286644951138,0,26,-840.0,-316.0,6768.0
0.15016286644951138,0,5,-153.0,-195.0,6312.0
0.15016286644951138,0,6,51.0,302.0,5846.0
0.15016286644951138,0,7,-40.0,121.0,5436.0
0.15016286644951138,0,12,-1466.0,-160.0,6345.0
0.15016286644951138,0,13,-1700.0,331.0,5885.0
0.15016286644951138,0,14,-1744.0,187.0,5475.0
0.1585052479189287,0,0,-907.0,-6.0,5436.0
0.1585052479189287,0,22,-1398.0,27.0,5436.0
0.1585052479189287,0,23,-1275.0,431.0,4747.0
0.1585052479189287,0,25,-1222.0,1405.0,4198.0
0.1585052479189287,0,18,-434.0,-1.0,5432.0
0.1585052479189287,0,19,-592.0,659.0,4748.0
0.1585052479189287,0,21,-705.0,1588.0,4166.0
0.1585052479189287,0,1,-862.0,-187.0,5886.0
0.1585052479189287,0,2,-805.0,-240.0,6332.0
0.1585052479189287,0,3,-864.0,-621.0,6692.0
0.1585052479189287,0,26,-839.0,-316.0,6768.0
0.1585052479189287,0,5,-153.0,-196.0,6312.0
0.1585052479189287,0,6,51.0,301.0,5846.0
0.1585052479189287,0,7,-40.0,122.0,5436.0
0.1585052479189287,0,12,-1466.0,-160.0,6346.0
0.1585052479189287,0,13,-1700.0,330.0,5886.0
0.1585052479189287,0,14,-1744.0,187.0,5475.0
0.166847629388346,0,0,-906.0,-6.0,5436.0
0.166847629388346,0,22,-1398.0,27.0,5436.0
0.166847629388346,0,23,-1275.0,430.0,4747.0
0.166847629388346,0,25,-1222.0,1403.0,4199.0
0.166847629388346,0,18,-433.0,0.0,5432.0
0.166847629388346,0,19,-592.0,658.0,4748.0
0.166847629388346,0,21,-704.0,1588.0,4167.0
0.166847629388346,0,1,-862.0,-187.0,5886.0
0.166847629388346,0,2,-805.0,-241.0,6332.0
0.166847629388346,0,3,-864.0,-622.0,6692.0
0.166847629388346,0,26,-839.0,-317.0,6768.0
0.166847629388346,0,5,-153.0,-197.0,6313.0
0.166847629388346,0,6,50.0,300.0,5847.0
0.166847629388346,0,7,-41.0,122.0,5436.0
0.166847629388346,0,12,-1466.0,-161.0,6346.0
0.166847629388346,0,13,-1700.0,329.0,5886.0
0.166847629388346,0,14,-1745.0,187.0,5475.0
0.17519001085776328,0,0,-906.0,-6.0,5436.0
0.17519001085776328,0,22,-1397.0,26.0,5436.0
0.17519001085776328,0,23,-1274.0,429.0,4747.0
0.17519001085776328,0,25,-1222.0,1403.0,4198.0
0.17519001085776328,0,18,-433.0,0.0,5432.0
0.17519001085776328,0,19,-592.0,658.0,4748.0
0.17519001085776328,0,21,-705.0,1589.0,4167.0
0.17519001085776328,0,1,-861.0,-188.0,5886.0
0.17519001085776328,0,2,-805.0,-241.0,6332.0
0.17519001085776328,0,3,-864.0,-622.0,6692.0
0.17519001085776328,0,26,-839.0,-318.0,6768.0
0.17519001085776328,0,5,-153.0,-198.0,6313.0
0.17519001085776328,0,6,50.0,298.0,5847.0
0.17519001085776328,0,7,-41.0,122.0,5436.0
0.17519001085776328,0,12,-1466.0,-162.0,6346.0
0.17519001085776328,0,13,-1700.0,328.0,5886.0
0.17519001085776328,0,14,-1745.0,186.0,5474.0
0.1835323923271806,0,0,-906.0,-6.0,5437.0
0.1835323923271806,0,22,-1397.0,26.0,5436.0
0.1835323923271806,0,23,-1274.0,428.0,4747.0
0.1835323923271806,0,25,-1222.0,1402.0,4198.0
0.1835323923271806,0,18,-433.0,0.0,5432.0
0.1835323923271806,0,19,-591.0,658.0,4748.0
0.1835323923271806,0,21,-705.0,1590.0,4168.0
0.1835323923271806,0,1,-861.0,-189.0,5886.0
0.1835323923271806,0,2,-805.0,-241.0,6332.0
0.1835323923271806,0,3,-864.0,-622.0,6693.0
0.1835323923271806,0,26,-838.0,-317.0,6768.0
0.1835323923271806,0,5,-153.0,-198.0,6313.0
0.1835323923271806,0,6,49.0,297.0,5847.0
0.1835323923271806,0,7,-42.0,122.0,5436.0
0.1835323923271806,0,12,-1465.0,-162.0,6346.0
0.1835323923271806,0,13,-1700.0,327.0,5886.0
0.1835323923271806,0,14,-1746.0,186.0,5474.0
0.1918747737965979,0,0,-905.0,-6.0,5437.0
0.1918747737965979,0,22,-1396.0,26.0,5436.0
0.1918747737965979,0,23,-1274.0,427.0,4747.0
0.1918747737965979,0,25,-1223.0,1401.0,4198.0
0.1918747737965979,0,18,-432.0,0.0,5432.0
0.1918747737965979,0,19,-591.0,658.0,4748.0
0.1918747737965979,0,21,-704.0,1591.0,4168.0
0.1918747737965979,0,1,-861.0,-189.0,5887.0
0.1918747737965979,0,2,-804.0,-241.0,6332.0
0.1918747737965979,0,3,-864.0,-621.0,6693.0
0.1918747737965979,0,26,-837.0,-317.0,6769.0
0.1918747737965979,0,5,-152.0,-199.0,6313.0
0.1918747737965979,0,6,49.0,296.0,5847.0
0.1918747737965979,0,7,-42.0,123.0,5436.0
0.1918747737965979,0,12,-1465.0,-163.0,6346.0
0.1918747737965979,0,13,-1700.0,327.0,5886.0
0.1918747737965979,0,14,-1746.0,186.0,5474.0
0.2002171552660152,0,0,-904.0,-7.0,5437.0
0.2002171552660152,0,22,-1395.0,26.0,5436.0
0.2002171552660152,0,23,-1274.0,426.0,4747.0
0.2002171552660152,0,25,-1223.0,1401.0,4198.0
0.2002171552660152,0,18,-431.0,0.0,5432.0
0.2002171552660152,0,19,-590.0,658.0,4748.0
0.2002171552660152,0,21,-704.0,1592.0,4168.0
0.2002171552660152,0,1,-860.0,-189.0,5887.0
0.2002171552660152,0,2,-804.0,-241.0,6332.0
0.2002171552660152,0,3,-864.0,-622.0,6693.0
0.2002171552660152,0,26,-837.0,-318.0,6768.0
0.2002171552660152,0,5,-152.0,-201.0,6313.0
0.2002171552660152,0,6,49.0,295.0,5847.0
0.2002171552660152,0,7,-42.0,124.0,5436.0
0.2002171552660152,0,12,-1465.0,-164.0,6346.0
0.2002171552660152,0,13,-1700.0,326.0,5886.0
0.2002171552660152,0,14,-1747.0,186.0,5474.0
0.20855953673543248,0,0,-904.0,-7.0,5437.0
0.20855953673543248,0,22,-1394.0,26.0,5436.0
0.20855953673543248,0,23,-1274.0,425.0,4747.0
0.20855953673543248,0,25,-1223.0,1400.0,4198.0
0.20855953673543248,0,18,-431.0,0.0,5432.0
0.20855953673543248,0,19,-590.0,658.0,4748.0
0.20855953673543248,0,21,-704.0,1593.0,4169.0
0.20855953673543248,0,1,-860.0,-190.0,5887.0
0.20855953673543248,0,2,-803.0,-242.0,6332.0
0.20855953673543248,0,3,-864.0,-622.0,6692.0
0.20855953673543248,0,26,-836.0,-318.0,6768.0
0.20855953673543248,0,5,-151.0,-202.0,6313.0
0.20855953673543248,0,6,50.0,293.0,5847.0
0.20855953673543248,0,7,-41.0,126.0,5435.0
0.20855953673543248,0,12,-1464.0,-165.0,6346.0
0.20855953673543248,0,13,-1700.0,326.0,5886.0
0.20855953673543248,0,14,-1747.0,186.0,5473.0
0.21690191820484978,0,0,-903.0,-7.0,5437.0
0.21690191820484978,0,22,-1394.0,26.0,5436.0
0.21690191820484978,0,23,-1273.0,424.0,4747.0
0.21690191820484978,0,25,-1223.0,1400.0,4197.0
0.21690191820484978,0,18,-430.0,0.0,5432.0
0.21690191820484978,0,19,-589.0,657.0,4748.0
0.21690191820484978,0,21,-704.0,1593.0,4169.0
0.21690191820484978,0,1,-859.0,-190.0,5886.0
0.21690191820484978,0,2,-802.0,-242.0,6332.0
0.21690191820484978,0,3,-864.0,-622.0,6692.0
0.21690191820484978,0,26,-835.0,-319.0,6768.0
0.21690191820484978,0,5,-150.0,-203.0,6313.0
0.21690191820484978,0,6,50.0,292.0,5847.0
0.21690191820484978,0,7,-41.0,126.0,5435.0
0.21690191820484978,0,12,-1464.0,-166.0,6346.0
0.21690191820484978,0,13,-1700.0,325.0,5886.0
0.21690191820484978,0,14,-1748.0,187.0,5473.0
0.2252442996742671,0,0,-902.0,-7.0,5437.0
0.2252442996742671,0,22,-1393.0,26.0,5436.0
0.2252442996742671,0,23,-1273.0,423.0,4747.0
0.2252442996742671,0,25,-1223.0,1400.0,4197.0
0.2252442996742671,0,18,-429.0,0.0,5432.0
0.2252442996742671,0,19,-589.0,658.0,4748.0
0.2252442996742671,0,21,-703.0,1594.0,4169.0
0.2252442996742671,0,1,-858.0,-190.0,5886.0
0.2252442996742671,0,2,-801.0,-243.0,6332.0
0.2252442996742671,0,3,-864.0,-622.0,6692.0
0.2252442996742671,0,26,-835.0,-319.0,6768.0
0.2252442996742671,0,5,-149.0,-204.0,6313.0
0.2252442996742671,0,6,51.0,291.0,5847.0
0.2252442996742671,0,7,-40.0,126.0,5434.0
0.2252442996742671,0,12,-1463.0,-166.0,6346.0
0.2252442996742671,0,13,-1701.0,325.0,5886.0
0.2252442996742671,0,14,-1749.0,188.0,5472.0
0.2335866811436844,0,0,-901.0,-7.0,5437.0
0.2335866811436844,0,22,-1391.0,27.0,5436.0
0.2335866811436844,0,23,-1272.0,422.0,4747.0
0.2335866811436844,0,25,-1223.0,1399.0,4197.0
0.2335866811436844,0,18,-428.0,0.0,5432.0
0.2335866811436844,0,19,-588.0,657.0,4748.0
0.2335866811436844,0,21,-703.0,1595.0,4170.0
0.2335866811436844,0,1,-858.0,-190.0,5886.0
0.2335866811436844,0,2,-801.0,-243.0,6332.0
0.2335866811436844,0,3,-863.0,-622.0,6692.0
0.2335866811436844,0,26,-834.0,-319.0,6768.0
0.2335866811436844,0,5,-148.0,-206.0,6313.0
0.2335866811436844,0,6,52.0,290.0,5847.0
0.2335866811436844,0,7,-39.0,127.0,5434.0
0.2335866811436844,0,12,-1463.0,-167.0,6346.0
0.2335866811436844,0,13,-1701.0,325.0,5886.0
0.2335866811436844,0,14,-1749.0,189.0,5472.0
0.24192906261310168,0,0,-900.0,-7.0,5437.0
0.24192906261310168,0,22,-1390.0,27.0,5436.0
0.24192906261310168,0,23,-1272.0,420.0,4747.0
0.24192906261310168,0,25,-1224.0,1398.0,4197.0
0.24192906261310168,0,18,-426.0,-1.0,5432.0
0.24192906261310168,0,19,-588.0,657.0,4747.0
0.24192906261310168,0,21,-703.0,1595.0,4170.0
0.24192906261310168,0,1,-857.0,-190.0,5886.0
0.24192906261310168,0,2,-800.0,-243.0,6332.0
0.24192906261310168,0,3,-862.0,-622.0,6692.0
0.24192906261310168,0,26,-833.0,-318.0,6768.0
